"Y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
10.2260816305681,1.92289579058613,1.34951227228211,0.0472499781371464,-0.127271001133852,-0.811827820841631,0.406438261222603,0.064882468024231,-1.1801955638745,-1.82544775268499,-0.611198942957154,0.954791065340343,1.66404984299021,0.135826287265105,0.154817518636701,0.751043803059981,1.27419538081564,1.95968332625044,-0.033304899255834,0.509647387816143,1.26277085644925,0.263134123100146,0.300829267864682,-0.51178502400136,-0.639314699524456,-0.266427724522468,0.160064582858281,0.605763725074094,0.172915916172335,0.805231163539058,-0.288942562122445,1.6332753732164,-1.0248424417173,-0.0438707609797663,-0.552473065123551,-0.308183021485041,0.160837884258104,-0.595891705237847,0.762408664982595,2.01227524909563,0.58712323267012,-1.2238747548031,1.09641483661397,0.53167206641268,-1.1365694610453,0.396928041303498,0.0971276540506383,0.727669721709307,-0.914291530031498,-0.447715514762525,0.4246876202087,0.521131012432855,0.656313993891687,0.829715467944757,-0.553635745823567,-1.76374057316013,-1.03689518741308,-0.706770504401245,-0.514166078402442,0.239178670458005,0.137565872168251,-0.791169316760196,0.621900727941907,-0.143304973941426,-0.0868767531146799,-0.226866598794063,-0.0450470431499154,-1.16986346664871,-0.818901666770902,-1.02853330469977,-0.927171773004517,-0.357482528388942,0.784092778707697,0.526556240586529,-0.475798935436968,-0.422606866200038,1.17994867810594,-0.540366574522682,-1.65942230051589,-0.188015518267971,-0.207730214467765,-2.04239240431486,0.997220270945481,-0.528740145105012,-1.26701112466028,1.27820498152159,0.298055083344357,0.802814453591734,0.679055654591495,1.00483965792316,-0.970458419271961,1.03842399241774,0.509540857764218,1.92309443257811,0.581395815644078,-0.281822521876714,0.0644446507970218,-2.10834170318493,1.1843499217405,-0.839908959067412,0.621819604680977
5.96495292643767,-2.77387669420642,1.82234674932513,-0.156692803091674,-0.70525838403838,0.0209893808251156,-1.35082532519356,0.571963839272279,-0.901095265132788,1.41284964651546,-0.830951482381801,-0.745658585400531,0.148746511365406,0.332611996403925,0.697210897720779,0.0654776455459062,0.466654829923486,0.862585123335996,1.90810803489352,-0.024126472526622,1.10229804733665,-0.442139667302359,0.337313847581559,-0.410954939080849,-0.107871053589084,-0.580234847808593,-0.679107390774905,-2.03173516091637,-0.305593042634779,0.0101063842915539,-1.29742965601714,0.340170905645461,1.79948971476285,0.0922197155167653,0.358697128915768,-0.947370205085937,0.0932582524916452,0.834974957365921,-1.02376465163218,-2.05023897325478,0.460198886725801,1.35084755388618,-0.993976415363287,-0.630312735100863,1.21988627095308,-0.749050079495109,0.148726123982084,-0.928082933805467,0.235957492113225,-0.360146439211544,2.15215339749998,-0.16419995145991,-1.12051992923777,0.310240544811538,1.63808468722519,-0.737402430070818,1.26294526885367,-0.683654739719487,-0.861960290462311,2.00753804236287,1.54181215332827,-0.624807490761086,1.08680362228539,-0.305126594578341,0.0533212219144772,-0.644671439197862,0.810088899208365,-1.24178292357069,0.667833359219938,0.702415353191085,-0.112637097804416,-0.756034530653321,0.899544910801849,-0.33457387364105,0.160701502873642,0.196213520663329,-0.30135821797599,0.640904939835305,-2.38027274453855,-0.109045162189006,2.49981704091686,0.770977846070459,-2.06959510014934,0.538476966079977,0.384406236908408,-0.383413132791448,1.34413910347156,-0.463825218078126,0.951884147587388,-0.204880189676993,0.66795033884219,-1.27950439142029,-0.114487015863376,0.136334229183933,0.074075391256639,1.4187872881476,2.42564840384255,1.59213641614376,-1.11753553747992,0.340215999065142,0.294941469990139
10.0938180478079,-0.385905606575001,0.815884820454976,-1.09555491619409,0.180040920487882,0.88703213050652,-1.79072683843874,0.418517197242165,-1.82837578946983,0.441347246587675,-0.884121087476715,-0.901865594450931,0.546842442934444,-0.514755625229044,-0.587184169208446,0.277264516092534,-0.399092931313516,1.96847009222152,0.145167684452087,-0.936652529640915,1.21373615221017,1.77532232273561,1.68516591197523,-0.321207520505753,0.363044396841448,0.667162183786627,0.0534139427820643,2.55584501806797,0.810171866288209,-0.430503066686504,-0.204380337530355,-1.24037492123252,-0.892435057573423,0.14630249938704,-1.47845744576628,-0.0635816403747657,-0.596287053758213,-0.579229415767863,2.14655107973449,0.164627226111977,0.982028175434665,0.755631676641506,-0.589506315059941,-0.85350759475105,0.224340120809982,0.0703977459022033,-0.0798985185879318,0.69705481512513,1.02982234476753,-1.86129749368211,0.925973996513946,0.546334761400316,0.846360451911865,0.496071958999026,-1.41793618399967,-0.765948318236781,-0.296140845016827,-0.174247213357842,1.66772969995949,1.28233405202219,0.417269501053078,-0.899337204816106,-1.10535666069301,0.0572787376642396,0.449400264495009,-1.4757147396536,-0.140393963058745,-1.2396754189828,0.197247040017543,-0.918655010041421,-0.651750694729011,-1.48448685986175,-0.0692432877159835,1.74209666453603,0.0200553081375056,-0.0137584704422826,-0.492797674506771,-0.675512592042663,-0.62697747651981,-0.409372677447023,-1.29853863953454,-1.79315418039049,2.17838096978091,0.590765180582967,-1.02070185522324,-0.781824110405796,-0.0204978738309885,-0.315392940700917,-0.011639107480537,1.53659839802357,-0.838263030162527,0.890694708431,-0.322521969655377,-0.487173724505112,-0.983091468385339,0.277201130089646,-0.746008713025579,-0.457894664298595,-0.82989727692513,-1.71602155027824,0.393515192246017
-10.0838812269175,-0.0341892781198985,-0.175688561941037,0.257574001696353,-0.916477716069538,1.23129759821716,-1.23122838783927,-0.192306750899788,-1.05169857339485,1.54414796431451,-0.68221169173366,1.38759803926213,-0.695332909827666,-0.863311575245157,0.973538843172222,1.09841751375147,-0.0667125697538423,-1.30320939993049,-0.174796858858454,0.925162357738493,-0.407394405746614,-0.514266409063473,0.565716617417886,-1.61273213365859,0.830128942250497,1.29886064253066,0.127704950015872,0.653276655315499,1.39517418124585,-1.92380050597319,0.0354008296097717,-0.180374168561984,0.134824563124624,-0.589849076235969,0.291281503819287,-0.200593096298993,-0.51666130562872,2.76763938955132,-1.61766720198977,-0.229886862576981,-0.0507451343013897,-0.562722275286222,0.209483449937293,-0.361726682744474,-0.480904915183917,0.969039083743259,0.628593253741949,-0.632895579171115,-0.118207471796308,-0.608145172395903,1.16598990689933,-0.0253194202466097,-0.120211030989117,-0.102744660370829,0.50451478031583,0.872084411822909,0.785636388147082,-0.423996549522567,2.20975821619288,-0.265065257764142,-0.2580102748933,1.05394391227138,0.487368287291543,-0.427862656362968,0.721215314879912,-0.085989417552518,2.41842517495646,0.768151994160615,1.5055237255761,-2.45031993625115,0.0271872889032779,0.201530684888534,1.81300863599468,0.579580310642005,-0.208203606812787,-0.623200248096387,-0.957100410376406,-0.932736231898944,-0.367925259978222,-0.383381125840489,2.10686908643287,-0.0462877309432329,0.340109761671381,-0.122916160306537,0.158448932063739,0.283762386167001,-1.09659060642251,-0.947123979981194,-1.4697949339249,-0.881169658597697,0.131388289504491,1.0997479865208,-0.830872740835713,1.06262872063957,-0.08275336909997,-2.01613019268167,0.770699966335655,-1.07477320493034,0.553927845612149,-1.04030006147449,1.23846021640667
6.44853568978701,1.90317565023807,-0.392667615291716,0.89305469271582,1.77551911246985,-1.23835125392233,-0.299087971900975,-0.63540835495529,0.689400629058747,2.19299916687284,0.000816947753377294,-1.71106698421576,-0.384288782387269,0.406354876173949,0.0145921101977725,1.10890213508127,-1.42898277973231,1.07542246568892,0.874201661596278,1.23400221268272,0.277989686158858,-1.4040277403184,-0.414657255715559,-0.39701609950208,-0.105550691195461,1.8376322586777,-0.0642714891078904,-0.687850091395639,-0.438302741495562,0.398312993601016,-0.233968108755282,-0.109433088091104,-0.809084295633243,-0.524507609493778,1.39216068328406,-2.54011652757021,0.840752607144828,-0.0947150488235122,0.200140457596211,-0.363062660037762,1.5591253857443,0.0390668803417933,1.51709215281731,0.974143916963741,-0.0426642511818682,-0.350407556007241,1.23146091427606,0.534494685194099,0.108225753171504,1.61613909310191,0.885163068420109,-1.61810279934319,-1.13787650288356,1.07348949365949,-0.949458527349642,-0.391945704825381,-0.948587920722814,-0.876205539194921,-0.330440870843651,-0.711447945135691,-0.53531048685028,-0.533722891330706,-2.04460803282649,-0.149101402497037,0.452237345193276,0.270561076781219,1.25029007930581,-2.28867941562452,-0.520594234286925,-0.0232994285018654,-1.2262161588016,-0.0255330578797996,-0.734461245889121,-0.0125081384400032,1.01458921921252,-0.503778343780042,-0.856284443562408,-0.375957871733607,0.64733946175031,1.03280601393908,-0.839791958100409,-0.338663059097472,0.418689524255109,1.5924663306459,0.125123993509075,-2.13193640212576,-1.10499826303919,-1.42503404516081,0.582153550050935,0.769775445767604,-0.286049854203487,0.425295583099355,0.267228011555742,1.34176573676957,-1.6023340246847,0.235517520035537,-0.580892588021872,0.204788479404975,0.499906146781312,-0.542500025528209,0.0474425936067249
-5.23959279953109,-0.405404639648725,0.467384959937004,0.526545665748802,-1.6521557867457,1.53382499042666,-1.7900990433022,0.527881048882691,-0.895787543007845,1.03283068223515,0.357084834126982,2.32191088837282,1.70191213215549,1.1454318765297,-0.430896583017193,-0.294598162940539,-0.0638944357019014,-0.590605858402612,-0.514463602171124,0.898649959033348,-0.144086207317165,-0.507485146292412,1.82940124158918,-1.02865592685873,0.207410301409738,0.904254848734048,-1.54246457495868,0.847822345775374,-1.40619446703207,1.28907002723208,-0.748938715167342,0.409702278915571,-2.2345219657728,-1.73698834074376,-0.929980545768333,-0.335686218897888,0.426797965720752,-0.768695859670694,0.456302586789506,0.341345122557273,-1.53779446622551,-0.933834604196846,-1.58907514198241,-1.29735570486536,-0.819082863596941,-0.016954697757367,0.248551496141639,-0.0424710281139268,-0.65691977078315,-0.63319339714912,0.479986826420097,1.07370272679936,1.55167926229766,-0.988993585417035,1.76634269722544,-0.563372541203685,-1.12925122871061,-1.10018902821068,0.762461583847861,0.25922415729214,0.172122877035922,0.581523795293554,-0.609197391506332,0.0238672054532185,-0.468806379420944,1.05199100355462,-0.944182385993874,0.813519677810118,-0.747565252889942,1.54723539909422,0.105579918770551,-2.90504182728656,2.14552253614196,0.0183946802461318,1.18873704118078,-1.64643100224086,-1.18802458022514,1.45090546996298,0.415724713859612,-0.960018308440519,1.15773502034385,0.384542290055202,0.813917770227901,-1.33982540550089,1.64819366792786,0.97615106585148,0.352660314285419,-0.731399662091501,-0.0231641852471307,-1.15794264702145,0.148049855014465,0.888863570337331,1.01123172441966,-0.748118490533034,0.616897311290578,-1.82794467241362,1.23618539009902,-1.18234969301978,2.29541926471541,-1.05595805488011,0.631002841138855
-7.54064708735543,0.748511783490803,0.536548277487231,0.401502288263564,0.295305170402635,-1.87807924845787,-0.0528876794850623,0.158299934677204,1.93321281051407,0.633211415880774,-1.2048973585596,0.0414972821630648,0.602415455596347,-0.743709568874252,-0.537874206536297,1.60509366801216,-1.37110681119548,-1.20552389524083,-0.0119989993737262,-0.43456758278694,-0.53593587200173,-0.303924074003804,-0.130881097746809,1.23533546093808,0.483067508792582,-0.185386512961914,-0.489119752241349,-1.02172403055072,-0.477605449840629,1.36401806010082,0.320011065872337,0.560970693574103,-0.434990230994932,-0.508531062394553,-1.03528433627847,-1.55366625953041,0.309158169896955,-0.319913261952847,-0.762447220374551,1.02806524121591,-1.17148287644843,0.817688097922169,1.80518866845356,-2.014003252135,-0.0139391362649954,0.487772438227895,-2.31218617334163,1.88091029131494,0.170705256787514,0.681520374913552,0.268546900798783,0.130735087344071,-0.603503839324354,0.383755911201609,1.4362391702653,0.153146359419599,-0.0993999774971115,-1.15538962528198,2.44270007488328,0.0295575597564597,1.03693210678072,-0.901785213040527,0.62685008589395,0.139903992011682,-0.692887090366766,0.607301121346268,1.12668858627701,-1.02639730241981,0.271714342468206,0.0112014809012041,-0.389614391405866,-1.64557103560164,-1.27641705887852,1.1726535614656,-0.588294102806719,-0.446177961096075,-1.22867170204623,1.01648480287972,-0.379373400108541,0.390146022972902,-2.02568670911245,0.943756865146513,-0.600413609564041,0.0638586300256338,0.674833480035465,-0.03280058987597,0.113936723197514,0.790646653317051,-0.232835741009977,-0.857372197533091,-1.98821953791071,2.5494530030961,0.147242911147081,-1.50625978715152,-0.328194720071889,0.216009218520088,-0.531317859586727,0.235175093551015,-0.576091245064172,-0.423738552617683,-0.773294918106034
8.03661634961286,0.0172535490975249,0.166503691127084,-0.851677571662995,2.28018195912771,0.534514606243161,0.302081234439736,-0.464411790240157,0.993752802644543,-0.528312604289149,-1.44436349014924,0.455169270378353,0.594140182491448,0.305944283486043,0.17174516647314,1.15136426189917,0.23223473190649,1.30402635562068,1.01313701335759,-0.00857388910411402,-1.1674439809779,1.27687097297699,-1.29875685138241,-0.238599608034438,0.153549108361303,0.435068713075807,0.507592635462305,1.22620760010722,-0.186754596674908,-0.739770422661647,-1.04037358032775,0.797230227810714,-1.66067560386459,0.762988960462613,1.67314944936225,-0.298081279418387,1.21312877725356,0.687820567914295,-0.855737839842734,0.785268866695899,-1.44951567153339,0.507772182281145,0.912348260818159,0.472293337940375,-0.787335527598374,0.880740734314121,-0.313098643095782,-1.26016165863786,1.08312234936188,-1.45652412512657,0.0261498227099521,-0.746466292297815,0.988019915604216,-1.17343025667996,0.349883869612952,1.2368680315117,1.10664400876265,-0.545028626870888,-0.250359932664208,1.26065860873803,-0.729381747520721,0.336396958890203,-1.21163099825489,-0.141767050270496,0.57670000415474,-1.75529937371166,-0.175336471755492,-0.4662538702983,-1.01740464532082,-0.269671907647352,2.49483381359616,1.07330216859161,0.0665874806991987,-0.486262067547264,-0.873319804714935,0.0449908099297271,0.440252398935126,-0.376934292713873,-0.77618535297309,-0.487897883226495,-0.652905120856196,-0.0200260783858803,-1.0782786002285,-0.120081128470466,-0.503846313532647,0.942281687128386,-1.33405553063916,0.462856169768969,-0.567995226954383,-0.678362495495312,0.910248698211494,-1.20439683997058,0.101744780428135,0.232681775618772,1.37361118750729,0.665461579711198,0.786080665023989,0.700466570152229,-2.3970932184984,1.07086552597115,0.202307957079166
-7.70428815482587,2.00031727324737,-0.169420985471273,1.00538826071031,-1.55197553523803,1.90918708869042,-0.954199926586123,0.855806527702696,-0.0675774999252617,-0.701125087032525,2.29393489024531,0.161453230528162,1.23813203474002,-0.384603301737728,-2.38156425822195,1.52395055145364,-0.777175427786871,-1.29602677869995,-1.86604001235831,-0.627792363927792,-0.532881475778394,-0.512421074209621,-0.605809294857678,-2.10429658366856,0.348513007082391,-0.27483313141862,1.01436878847839,1.27142812732932,0.287121729568541,-1.39721060662323,-1.08204055043894,1.15777679924295,0.359789859450418,0.66011976336751,1.09856809944846,0.123280859657113,-0.254816027759113,-0.619569442323228,-0.463782720429927,-0.927565069566804,1.55869298336115,0.482157588871557,-0.465534414668482,0.486353348674328,-2.15098138019672,0.0898572470216534,-0.318574832150438,0.416292476306476,0.154089990664782,-2.30788603395289,-1.3111597038599,-0.321242712962979,-0.740684679294332,0.215733527983195,-0.384555152382233,0.729911834355727,-0.775772863296383,-0.998922443807899,0.247834662586462,0.430164282983515,0.385443646028433,0.911526398738446,-0.110533014710016,0.975854525684657,-2.95471677932001,-0.0241603199762751,-0.593030904610995,-0.250846039776319,0.267958519468001,-1.28297965210149,0.291280068634157,0.112118052027661,0.515320933956733,-0.375778892613698,-0.694134208621453,-0.588109161162704,-1.35661984906451,0.104433904371374,-0.56873062085773,0.941857349894625,0.214609452190409,-0.330159147504234,-0.555613953976735,1.28403664422611,0.463804189535133,0.959262245813238,0.0452375477101313,-1.08809694772542,-0.244327194466419,0.0341277567370614,0.0964606565831377,-0.02049854595302,0.293291484219558,0.536897849126261,-0.690227880573935,1.1136530939961,0.331621261063987,-0.131010925924622,-0.820579798925653,-0.600364299299286,-0.771905874370314
2.37067928270693,-0.749492754938907,-0.580123047831668,-0.457726898131707,0.740572318686751,0.0802295950946555,-0.635763694908037,-1.19276395216593,0.350371069844968,-0.819337245742862,1.31634435599875,0.0158130807374268,-1.10850848180319,-1.30101327013148,-0.189050103871818,0.486176697066602,1.16118955880353,0.700655097006318,2.02843250573074,-0.466160257880083,0.145674562621572,1.93996531771614,0.616042603668747,0.33184797984973,-1.98275127833558,-0.610340924705331,-0.624076595615919,2.93706633314533,-1.55060089767577,0.282874025294418,0.683661914402906,0.304676137159653,-0.118734228485673,2.31993467394004,0.197971834968983,-2.05563990294805,-0.102203957287536,-0.281005205634166,0.679767408976213,1.77470833284035,0.330742535856256,1.98992066536981,0.0444855414501133,0.784027799384143,0.0455338127564355,0.54126580999202,0.0482432882883061,0.0098003816608301,-0.397781229131656,0.767155403848285,1.04636679781232,0.940228858448327,0.794130266189768,0.597625056686781,0.159586578651978,-1.04805791874181,-2.49685885088057,-0.31477621270986,-0.580603615052887,0.101806634589176,-0.185648138384438,0.387385020543064,0.0208076848256212,-0.284591311508155,-0.994475088041392,0.363664929405179,-1.43619915889669,-1.06749020124306,-0.882341427596466,-0.571926263776361,-0.410575293542082,-0.589104905861036,0.719338997068089,-0.148757977189532,0.595523456335093,-1.202211101037,0.261198715422475,0.119791881343402,-1.92007433463313,-1.81573008094044,-0.489667096559761,0.61451198981405,-1.01643922666915,0.874347466609549,0.264915486241459,0.31096110828917,-0.988505496909783,0.0115803381923136,1.95055192202968,1.83960075136917,-1.03330206019777,2.40126655895206,-0.536114846746619,0.841534656102022,-0.629677448595003,0.0428440252845984,-1.10899701273473,-0.129775202044097,0.329361924112016,-0.269163627187919,0.505428557001839
7.79430612698224,0.958108999897317,-1.06266303488433,0.49466076607199,-0.673206383507068,0.66622040118405,1.3561666260401,-0.620269320513551,1.47611695848519,-0.0371534235986219,0.372733504632887,-0.865324945047228,0.585794486429386,-1.54778095199598,0.934454021645761,-0.81580618985725,-1.34325260623802,0.595759781727301,2.34202466359488,0.907722607536154,0.399033110075103,1.05054772478671,-0.0840084162216165,-1.13780223228618,-0.448135075094014,-1.7352000324717,0.0261076157980898,-0.0903106500638371,0.953443788185265,-1.98495962291087,0.71247297260861,0.586874916520952,0.970713961268778,1.04688381283921,0.703613448250016,-0.514586597821753,0.754444729319276,1.13003827831029,0.962056085577791,0.924907205114513,-0.0834601263206189,1.94449230597294,-1.34853695901382,-1.31213731311695,0.992544098922213,2.7074032395969,1.3224781715815,-0.505745673772744,-0.604303885464052,0.0532158491346736,-1.13781894732681,0.617115888537352,-0.147078048368259,0.529584140852248,0.831542582597268,0.551283967761407,-0.549865064479695,0.0846585534315623,-0.154073877162168,0.297229453177604,0.307450312303333,0.176776517563171,-2.01446529476339,-0.328835953002637,0.546245403480119,1.51629837808938,0.89978804858511,-1.45230621466533,-0.133419080969438,-0.628834027497287,-0.532025652242364,0.551528314983425,1.52313618487541,0.884916662119553,0.924730353871136,-1.00002548890583,-0.700508337456832,-1.45337575359861,3.0786546822356,0.544216936319743,1.0068311354328,-0.808141373660726,-2.22125208770919,-1.89593432599463,-0.737848734728515,-1.90583933526608,0.370380021421549,1.0950470393423,1.3519133731273,-1.95272563916331,-0.361289376971436,-0.272506296626231,1.55694409243859,0.203201294666608,-1.42849918844022,-0.0353773497519396,0.738233590575328,0.435152582368471,0.628773013751152,-0.575879397416116,1.62902296896141
8.13404442480425,-1.20071252380781,1.97686958773986,-0.430525166978836,-0.664733954913681,0.0497879595796743,-0.725061903970757,-1.15785490301927,-0.8708256293191,1.05202440248973,-1.11404738699575,-0.267345912219822,0.296454714595889,-0.841468224948926,0.0314521671822113,-1.19998478342307,-1.92581518747229,1.43301251465676,-0.628962483681282,0.11828294439012,1.56462925836712,-0.862858871098658,-0.110431015939504,0.170261295848149,-0.4194979079095,-1.14534871216267,-0.761808563638162,-1.80700030228662,1.08649211445271,0.536528011066695,-0.823353813096806,0.500114960191257,1.54600047888553,-1.27664252564045,-0.47100930506939,1.50850512790542,-0.322751973001278,1.44468402485513,0.661494723731834,-0.031573594241373,-0.34854264710003,2.17203024536467,0.697980666035675,-0.0355627265050477,0.224566508983189,0.575444077828072,-1.88324724586599,-0.900077486094429,0.462964780068248,-1.41531113527381,-0.502231502911325,-0.392365222046483,-0.244101229835232,-0.721393239285497,-0.562794046104821,0.895396016747892,0.378392205988436,-0.377440868248373,-0.569040553627875,1.11748882440215,1.14058210022485,0.911702881391844,-1.98096220782334,0.415259100290198,-0.682440244066973,0.371149815967704,0.296477610550401,-0.189060247853803,0.612938334296666,-1.11659705011717,0.194027601987669,-0.0211550535498754,0.845119243743987,0.0724314012703865,1.00635096848196,0.680571248448326,-1.70616655300094,0.0590716418710396,-1.37672413962696,0.836806240930931,-0.405267587223489,-0.597013928849689,1.27351814767613,-0.51787852833815,1.65617809350357,0.133675277246985,-0.33621138196551,-0.822353977944906,-0.4107048731534,-1.3173262535386,1.01481486302583,0.549610637501802,0.934648702891298,1.59143579822141,-1.63074595518494,1.80526293654522,-0.427355991515155,0.940602342672112,0.0726810324863295,-0.454326972985368,-0.1976636437216
-0.730585602700253,1.46529657449299,0.65222235183134,-0.565936849328617,-1.2512659446478,1.25382493436699,-0.0396799661000618,-1.21281782264702,-0.839980200985489,0.433054873204459,0.0807669598930121,-0.0172601982433518,0.239752559116007,0.740328922279364,1.40735232900926,1.08653930377159,-0.359776739240536,0.312112934453069,-0.476328034302965,2.02754392800421,0.909464572427536,1.01411741920565,0.290562217041259,-1.15393879628948,0.034340532428066,-0.0405371777505097,2.12026709886317,-0.189521649129085,-0.529015623064767,0.755195176276006,-0.531121761980072,-0.576957390907318,0.37165564845398,-0.451427888674094,-0.559683986885818,1.27115614174565,0.44869666740313,-1.57856125012248,-1.30276240460056,-0.684998064818497,1.63661373387058,-0.286081399618273,0.307334383080844,-0.673768622023665,1.36634396624235,-0.646561045710779,0.297033432163473,-0.194649814230569,-0.615083132057401,0.0321571691065889,-0.951947264818884,-1.46830639784255,1.87861842124431,1.88734818731196,1.11488383019617,1.20983285795518,1.62039285752007,-0.514186842492521,-1.03879567072791,-1.39824712390494,0.556191333309254,-0.231347144687032,2.45378957646368,-0.0997390748615187,2.36838120985691,1.83557502860944,-0.484619764079106,-0.363561679029486,0.192937704147883,0.632443074391715,-0.739806770923019,0.417514585900902,0.502252260728261,0.409412002968243,-1.65520696527275,-1.59049474719911,-2.18693491513392,-0.227645148598558,1.81949909741889,0.766435726620795,1.00780800924606,-1.30481293491095,1.36622450119524,0.0938224849698098,-1.21173904852606,-0.0750372789495676,-0.418346479014125,-0.095044123195595,-1.23719156519246,0.343277494728144,-0.000871434650558288,-1.48379113889652,1.94908167293937,-0.409455242337311,-2.11437831309903,0.450839239318112,-0.118457951706546,-1.7351538732254,-0.703603655879159,0.999310392423979,-0.0875045402916347
6.3664512263406,0.593287522930373,1.43690301286458,1.50091935970181,0.58347692732035,-0.573843114548261,-0.669211496452441,0.0613418135426444,0.248028579221811,1.96888350669382,-0.258901163052718,-0.233538256898514,2.47543816031591,-0.436187096156455,-0.22063501217233,-0.540259252172365,0.508230045689514,0.737351839009655,-1.25576954196014,-1.05287095627192,0.46027771572709,-0.978023089932626,-0.66954985863905,-1.95362181347863,0.884358712482374,0.173477142214181,0.169577968144023,0.820008412936569,-0.477633637121846,-0.0885147666784849,-0.974546462699657,-0.180361796752242,-0.938775639621667,0.11015225206733,0.701988853088436,0.141373552279,0.159686682128882,0.969832678073554,0.446837769227587,-1.36126267503886,0.518642414275373,1.02876214241586,0.215567881804783,0.841222183370236,-1.60189496622399,0.187711914618421,-0.0405512189216227,0.148281553301032,-0.972591508702066,2.34884770470862,-0.684864281458267,-0.522767686812329,1.22661799414443,0.642611830604653,-1.03090025096384,-1.24208049090275,-0.966178740260081,-0.242221139957646,-0.0886106704401543,-0.0961842143859077,-0.68599577303954,-0.632162334924817,-0.644347849344693,0.423001618615424,-0.708874028084478,1.60782230415449,-1.40944742218981,1.340446523841,-0.986630635678113,0.00146722222181072,-0.79860058260099,-1.733544639057,-0.252526119534623,0.423322127504253,0.852127032333786,1.00769813702016,-0.158866608306917,0.481769625162668,0.298467910441197,-0.819859376662829,2.54659131256094,1.2577030234954,1.05153904030682,-0.161102688294852,0.143991689959069,1.124810817936,0.830226974661584,-1.11587427143578,-1.927690660606,-0.0898155037456728,0.461123737037187,0.459796204480688,-1.27101633833164,0.729481593252684,-0.0683934089601421,1.27372458116013,1.66958703417966,2.23379886522382,-0.578944809401615,-2.32055221123164,1.49697755625966
-1.87719754342504,-1.09418447452747,-1.81621235551532,0.61023905546148,-0.334876015845197,0.159710501401178,-0.207770247422221,-0.880230458902763,-1.04368913967756,0.368002281044512,0.0986398361879516,-1.2161990434954,-0.219517472103475,-1.46513962743463,0.560684640551428,0.474794830348468,0.535271534543816,-0.371496387226601,0.740338417181267,0.572172949126355,-1.16459677744027,2.60571654178929,0.801756391954707,-1.40336152282124,-0.00705931118837494,-1.00877156776407,-0.119867902179066,1.02717244237176,-1.54358329603865,-0.472852753224873,-0.271906135454046,0.0116503621288127,-0.748877842041629,-0.444424738609486,-1.92207372124216,0.877120870656758,-0.191015512425853,-1.19214180896973,0.382929422993941,-0.730227958080208,0.94830957537557,0.313719755117628,-0.952274238258917,0.228664262491155,1.64523787848343,-0.951609833158736,1.51682943799351,0.703305506341725,1.27334410225599,0.805847229527401,0.62711773394003,-1.32495777011543,-0.535972459926043,0.453375990289884,0.723053827504026,-1.07861657035201,0.623731428438911,1.01481218297044,-0.0434548786219386,-0.415172926258309,0.649542748483807,1.63476664126911,1.17555732253672,0.834008311647912,-0.491501760543991,0.390045090290879,-0.606277785062593,0.385424319785726,0.749841884054941,-0.34429470344681,0.0207525201621734,-0.389768926605645,0.0402872422421876,1.63582557773588,1.00464344673196,-1.15007836427399,-0.187192088035142,1.72457755982136,0.103839806564025,1.75907613464167,-1.06625789858077,0.0291417290239345,-1.37784308237821,0.903437525547225,0.0890590878972698,0.830869611361158,-0.866612923404579,1.58424111728623,-1.5400309296325,0.710160748476522,-0.0911200955890069,-1.40845146276866,-1.27386403473072,0.1989094663075,-0.561235541644342,1.85136847413429,0.900021847163134,0.734401134804498,-0.180882846003439,-0.921468453120207,-1.28812263701482
